#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3553219	3483268	98.03	2633	0.07	699	0.02	6606	0.19	60013	1.69
Ecoli	3553219	3553204	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	3553219	3553219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3553219	3553165	100.00	0	0.00	0	0.00	1	0.00	53	0.00
Vectors	3553219	3539874	99.63	2	0.00	0	0.00	376	0.01	12967	0.36
Bacteria_24k	3553219	3506784	98.69	3252	0.09	4532	0.13	3644	0.10	35007	0.99
Protists_1k	3553219	3454755	97.23	8306	0.23	13786	0.39	4522	0.13	71850	2.02
Viruses	3553219	3516377	98.97	71	0.00	30	0.00	3317	0.09	33424	0.94
Fungi_RefSeq_release	3553219	3488415	98.18	1534	0.04	390	0.01	7074	0.20	55806	1.57
Coral	3553219	3513140	98.87	242	0.01	64	0.00	4706	0.13	35067	0.99
Bird	3553219	3501261	98.53	1387	0.04	219	0.01	8144	0.23	42208	1.19
Plant	3553219	3508474	98.75	328	0.01	66	0.00	4738	0.13	39613	1.11

%Hit_no_genomes: 96.69
