#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5356474	5246487	97.95	3967	0.07	1139	0.02	10199	0.19	94682	1.77
Ecoli	5356474	5356438	100.00	0	0.00	0	0.00	7	0.00	29	0.00
PhiX	5356474	5356474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5356474	5356420	100.00	0	0.00	0	0.00	7	0.00	47	0.00
Vectors	5356474	5335436	99.61	6	0.00	2	0.00	509	0.01	20521	0.38
Bacteria_24k	5356474	5270555	98.39	8403	0.16	12105	0.23	5809	0.11	59602	1.11
Protists_1k	5356474	5197464	97.03	13064	0.24	21283	0.40	8685	0.16	115978	2.17
Viruses	5356474	5297592	98.90	112	0.00	47	0.00	5227	0.10	53496	1.00
Fungi_RefSeq_release	5356474	5253440	98.09	2394	0.04	643	0.01	10850	0.20	89147	1.66
Coral	5356474	5293125	98.81	341	0.01	97	0.00	7274	0.14	55637	1.04
Bird	5356474	5274097	98.46	2121	0.04	295	0.01	12477	0.23	67484	1.26
Plant	5356474	5285724	98.68	467	0.01	101	0.00	7047	0.13	63135	1.18

%Hit_no_genomes: 96.34
