#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1038	1014	97.68	1	0.10	0	0.00	3	0.29	20	1.93
Ecoli	1038	1038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1038	1038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1038	1038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1038	1035	99.71	0	0.00	0	0.00	0	0.00	3	0.29
Bacteria_24k	1038	1027	98.94	0	0.00	0	0.00	1	0.10	10	0.96
Protists_1k	1038	1003	96.62	6	0.58	4	0.39	2	0.19	23	2.22
Viruses	1038	1024	98.65	0	0.00	0	0.00	0	0.00	14	1.35
Fungi_RefSeq_release	1038	1014	97.69	1	0.10	0	0.00	2	0.19	21	2.02
Coral	1038	1024	98.65	0	0.00	0	0.00	2	0.19	12	1.16
Bird	1038	1022	98.46	2	0.19	0	0.00	2	0.19	12	1.16
Plant	1038	1023	98.55	0	0.00	0	0.00	3	0.29	12	1.16

%Hit_no_genomes: 96.15
