#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3346777	3249007	97.08	2749	0.08	843	0.03	7099	0.21	87079	2.60
Ecoli	3346777	3346768	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	3346777	3346777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3346777	3346553	99.99	0	0.00	0	0.00	3	0.00	221	0.01
Vectors	3346777	3331439	99.54	4	0.00	4	0.00	408	0.01	14922	0.45
Bacteria_24k	3346777	3284969	98.15	2519	0.08	3918	0.12	5038	0.15	50333	1.50
Protists_1k	3346777	3214560	96.05	8561	0.26	16888	0.50	4043	0.12	102725	3.07
Viruses	3346777	3291361	98.35	153	0.00	99	0.00	5418	0.16	49746	1.49
Fungi_RefSeq_release	3346777	3257107	97.31	1678	0.05	544	0.02	8241	0.25	79207	2.37
Coral	3346777	3294036	98.42	205	0.01	56	0.00	5637	0.17	46843	1.40
Bird	3346777	3275608	97.87	1647	0.05	219	0.01	13645	0.41	55658	1.66
Plant	3346777	3285881	98.19	309	0.01	55	0.00	5852	0.17	54680	1.63

%Hit_no_genomes: 95.50
