#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2874659	2800120	97.42	2414	0.08	706	0.02	6074	0.21	65345	2.27
Ecoli	2874659	2874627	100.00	0	0.00	0	0.00	11	0.00	21	0.00
PhiX	2874659	2874659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2874659	2874551	100.00	0	0.00	0	0.00	4	0.00	104	0.00
Vectors	2874659	2859856	99.49	8	0.00	1	0.00	351	0.01	14443	0.50
Bacteria_24k	2874659	2808499	97.70	6778	0.24	10700	0.37	4389	0.15	44293	1.54
Protists_1k	2874659	2767467	96.28	7799	0.27	12771	0.44	6888	0.24	79734	2.77
Viruses	2874659	2832349	98.53	83	0.00	23	0.00	3755	0.13	38449	1.34
Fungi_RefSeq_release	2874659	2805582	97.60	1415	0.05	402	0.01	6732	0.23	60528	2.11
Coral	2874659	2831986	98.51	225	0.01	52	0.00	4480	0.16	37916	1.32
Bird	2874659	2818901	98.05	1304	0.05	184	0.01	9205	0.32	45065	1.57
Plant	2874659	2826313	98.32	316	0.01	70	0.00	4521	0.16	43439	1.51

%Hit_no_genomes: 95.30
