#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1873	1849	98.71	2	0.11	0	0.00	2	0.11	20	1.07
Ecoli	1873	1873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1873	1873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1873	1873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1873	1872	99.95	0	0.00	0	0.00	0	0.00	1	0.05
Bacteria_24k	1873	1861	99.36	0	0.00	0	0.00	0	0.00	12	0.64
Protists_1k	1873	1832	97.81	2	0.11	11	0.59	0	0.00	28	1.49
Viruses	1873	1861	99.36	0	0.00	0	0.00	2	0.11	10	0.53
Fungi_RefSeq_release	1873	1847	98.62	1	0.05	0	0.00	4	0.21	21	1.12
Coral	1873	1860	99.31	0	0.00	0	0.00	1	0.05	12	0.64
Bird	1873	1857	99.14	0	0.00	0	0.00	2	0.11	14	0.75
Plant	1873	1862	99.41	0	0.00	0	0.00	0	0.00	11	0.59

%Hit_no_genomes: 97.65
