#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2607147	2550797	97.83	1988	0.08	540	0.02	5172	0.20	48650	1.87
Ecoli	2607147	2607145	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2607147	2607147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2607147	2607089	100.00	0	0.00	0	0.00	12	0.00	46	0.00
Vectors	2607147	2597274	99.62	6	0.00	0	0.00	270	0.01	9597	0.37
Bacteria_24k	2607147	2572948	98.69	1326	0.05	2152	0.08	2943	0.11	27778	1.07
Protists_1k	2607147	2528950	96.99	6132	0.24	10948	0.42	2750	0.11	58367	2.24
Viruses	2607147	2577153	98.85	55	0.00	18	0.00	2841	0.11	27080	1.04
Fungi_RefSeq_release	2607147	2553944	97.96	1257	0.05	317	0.01	5530	0.21	46099	1.77
Coral	2607147	2575275	98.77	160	0.01	44	0.00	3796	0.15	27872	1.07
Bird	2607147	2565612	98.40	1182	0.05	144	0.01	6613	0.25	33596	1.29
Plant	2607147	2570934	98.62	229	0.01	46	0.00	3755	0.14	32183	1.23

%Hit_no_genomes: 96.54
