#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4103807	4010049	97.72	3060	0.07	817	0.02	8230	0.20	81651	1.99
Ecoli	4103807	4103805	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4103807	4103807	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4103807	4103760	100.00	0	0.00	0	0.00	6	0.00	41	0.00
Vectors	4103807	4088342	99.62	7	0.00	0	0.00	415	0.01	15043	0.37
Bacteria_24k	4103807	4053150	98.77	766	0.02	1007	0.02	4775	0.12	44109	1.07
Protists_1k	4103807	3977274	96.91	9488	0.23	17083	0.42	3629	0.09	96333	2.35
Viruses	4103807	4053725	98.78	103	0.00	31	0.00	5010	0.12	44938	1.10
Fungi_RefSeq_release	4103807	4017136	97.88	1878	0.05	529	0.01	8838	0.22	75426	1.84
Coral	4103807	4052358	98.74	295	0.01	104	0.00	6057	0.15	44993	1.10
Bird	4103807	4035290	98.33	1740	0.04	204	0.00	12107	0.30	54466	1.33
Plant	4103807	4044452	98.56	432	0.01	99	0.00	6302	0.15	52522	1.28

%Hit_no_genomes: 96.54
