#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1031	1010	97.96	1	0.10	0	0.00	2	0.19	18	1.75
Ecoli	1031	1031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1031	1031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1031	1031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1031	1027	99.61	0	0.00	0	0.00	0	0.00	4	0.39
Bacteria_24k	1031	1019	98.83	1	0.10	0	0.00	1	0.10	10	0.97
Protists_1k	1031	1002	97.19	4	0.39	3	0.29	2	0.19	20	1.94
Viruses	1031	1021	99.03	0	0.00	0	0.00	1	0.10	9	0.87
Fungi_RefSeq_release	1031	1011	98.06	0	0.00	0	0.00	1	0.10	19	1.84
Coral	1031	1021	99.03	0	0.00	0	0.00	1	0.10	9	0.87
Bird	1031	1016	98.55	0	0.00	0	0.00	2	0.19	13	1.26
Plant	1031	1021	99.03	0	0.00	0	0.00	1	0.10	9	0.87

%Hit_no_genomes: 96.90
