#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	722	706	97.78	2	0.28	0	0.00	1	0.14	13	1.80
Ecoli	722	722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	722	722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	722	722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	722	721	99.86	0	0.00	0	0.00	0	0.00	1	0.14
Bacteria_24k	722	714	98.89	0	0.00	0	0.00	1	0.14	7	0.97
Protists_1k	722	701	97.08	1	0.14	3	0.42	1	0.14	16	2.22
Viruses	722	715	99.03	0	0.00	0	0.00	1	0.14	6	0.83
Fungi_RefSeq_release	722	708	98.06	0	0.00	0	0.00	1	0.14	13	1.80
Coral	722	714	98.89	0	0.00	0	0.00	1	0.14	7	0.97
Bird	722	710	98.34	0	0.00	0	0.00	5	0.69	7	0.97
Plant	722	716	99.17	0	0.00	0	0.00	0	0.00	6	0.83

%Hit_no_genomes: 96.68
