#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3208	3124	97.38	5	0.16	0	0.00	7	0.22	72	2.24
Ecoli	3208	3208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3208	3208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3208	3208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3208	3196	99.63	0	0.00	0	0.00	0	0.00	12	0.37
Bacteria_24k	3208	3154	98.32	1	0.03	0	0.00	7	0.22	46	1.43
Protists_1k	3208	3099	96.60	7	0.22	16	0.50	2	0.06	84	2.62
Viruses	3208	3151	98.22	0	0.00	0	0.00	7	0.22	50	1.56
Fungi_RefSeq_release	3208	3129	97.53	0	0.00	1	0.03	5	0.16	73	2.28
Coral	3208	3147	98.10	1	0.03	0	0.00	8	0.25	52	1.62
Bird	3208	3140	97.88	2	0.06	1	0.03	5	0.16	60	1.87
Plant	3208	3155	98.34	1	0.03	0	0.00	5	0.16	47	1.47

%Hit_no_genomes: 96.10
