#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2641792	2558236	96.84	2376	0.09	699	0.03	5339	0.20	75142	2.84
Ecoli	2641792	2641777	100.00	0	0.00	0	0.00	0	0.00	15	0.00
PhiX	2641792	2641792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2641792	2641704	100.00	0	0.00	0	0.00	2	0.00	86	0.00
Vectors	2641792	2628032	99.48	4	0.00	2	0.00	309	0.01	13445	0.51
Bacteria_24k	2641792	2584003	97.81	3358	0.13	5609	0.21	4496	0.17	44326	1.68
Protists_1k	2641792	2532845	95.88	6416	0.24	11894	0.45	4081	0.15	86556	3.28
Viruses	2641792	2591893	98.12	126	0.00	30	0.00	5125	0.19	44618	1.69
Fungi_RefSeq_release	2641792	2569049	97.25	1200	0.05	367	0.01	6681	0.25	64495	2.44
Coral	2641792	2599069	98.39	179	0.01	63	0.00	4577	0.17	37904	1.43
Bird	2641792	2583053	97.77	1247	0.05	203	0.01	13400	0.51	43889	1.66
Plant	2641792	2590663	98.07	250	0.01	52	0.00	4745	0.18	46082	1.74

%Hit_no_genomes: 95.17
