#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1157	1133	97.92	1	0.09	0	0.00	2	0.17	21	1.82
Ecoli	1157	1157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1157	1157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1157	1157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1157	1152	99.57	0	0.00	0	0.00	0	0.00	5	0.43
Bacteria_24k	1157	1141	98.62	0	0.00	0	0.00	0	0.00	16	1.38
Protists_1k	1157	1127	97.41	3	0.26	2	0.17	1	0.09	24	2.07
Viruses	1157	1142	98.70	0	0.00	0	0.00	1	0.09	14	1.21
Fungi_RefSeq_release	1157	1137	98.27	0	0.00	0	0.00	1	0.09	19	1.64
Coral	1157	1141	98.62	0	0.00	0	0.00	0	0.00	16	1.38
Bird	1157	1135	98.10	1	0.09	0	0.00	2	0.17	19	1.64
Plant	1157	1140	98.53	1	0.09	0	0.00	3	0.26	13	1.12

%Hit_no_genomes: 97.06
