#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1272	1245	97.88	1	0.08	0	0.00	4	0.31	22	1.73
Ecoli	1272	1272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1272	1272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1272	1272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1272	1271	99.92	0	0.00	0	0.00	0	0.00	1	0.08
Bacteria_24k	1272	1258	98.90	0	0.00	0	0.00	0	0.00	14	1.10
Protists_1k	1272	1238	97.33	0	0.00	5	0.39	0	0.00	29	2.28
Viruses	1272	1256	98.74	0	0.00	0	0.00	1	0.08	15	1.18
Fungi_RefSeq_release	1272	1250	98.27	0	0.00	0	0.00	0	0.00	22	1.73
Coral	1272	1255	98.66	0	0.00	0	0.00	2	0.16	15	1.18
Bird	1272	1253	98.50	2	0.16	0	0.00	2	0.16	15	1.18
Plant	1272	1256	98.74	1	0.08	0	0.00	2	0.16	13	1.02

%Hit_no_genomes: 97.01
