#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4744682	4624072	97.46	3814	0.08	1099	0.02	10102	0.21	105595	2.23
Ecoli	4744682	4744668	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	4744682	4744682	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4744682	4744375	99.99	0	0.00	0	0.00	5	0.00	302	0.01
Vectors	4744682	4720949	99.50	9	0.00	1	0.00	592	0.01	23131	0.49
Bacteria_24k	4744682	4665303	98.33	4205	0.09	6165	0.13	6379	0.13	62630	1.32
Protists_1k	4744682	4578398	96.50	11891	0.25	21937	0.46	6272	0.13	126184	2.66
Viruses	4744682	4677384	98.58	133	0.00	38	0.00	6017	0.13	61110	1.29
Fungi_RefSeq_release	4744682	4631875	97.62	2408	0.05	609	0.01	11300	0.24	98490	2.08
Coral	4744682	4676837	98.57	321	0.01	73	0.00	7609	0.16	59842	1.26
Bird	4744682	4655636	98.12	2194	0.05	323	0.01	15168	0.32	71361	1.50
Plant	4744682	4667057	98.37	477	0.01	103	0.00	7621	0.16	69424	1.46

%Hit_no_genomes: 95.92
