#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4459844	4375723	98.11	3135	0.07	846	0.02	8314	0.19	71826	1.61
Ecoli	4459844	4459838	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	4459844	4459844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4459844	4459815	100.00	0	0.00	0	0.00	5	0.00	24	0.00
Vectors	4459844	4444879	99.66	9	0.00	0	0.00	456	0.01	14500	0.33
Bacteria_24k	4459844	4414700	98.99	812	0.02	1078	0.02	4226	0.09	39028	0.88
Protists_1k	4459844	4342353	97.37	10033	0.22	17653	0.40	3726	0.08	86079	1.93
Viruses	4459844	4416871	99.04	79	0.00	28	0.00	3912	0.09	38954	0.87
Fungi_RefSeq_release	4459844	4380239	98.22	1976	0.04	516	0.01	8754	0.20	68359	1.53
Coral	4459844	4411232	98.91	341	0.01	82	0.00	6012	0.13	42177	0.95
Bird	4459844	4396976	98.59	1631	0.04	208	0.00	9500	0.21	51529	1.16
Plant	4459844	4405833	98.79	401	0.01	86	0.00	5954	0.13	47570	1.07

%Hit_no_genomes: 97.02
