#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3187999	3118246	97.81	2599	0.08	690	0.02	6355	0.20	60109	1.89
Ecoli	3187999	3187995	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3187999	3187999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3187999	3187927	100.00	0	0.00	0	0.00	0	0.00	72	0.00
Vectors	3187999	3175791	99.62	7	0.00	0	0.00	340	0.01	11861	0.37
Bacteria_24k	3187999	3148481	98.76	1191	0.04	1706	0.05	3549	0.11	33072	1.04
Protists_1k	3187999	3090915	96.96	7722	0.24	13856	0.43	3115	0.10	72391	2.27
Viruses	3187999	3151355	98.85	81	0.00	28	0.00	3371	0.11	33164	1.04
Fungi_RefSeq_release	3187999	3122326	97.94	1442	0.05	412	0.01	7034	0.22	56785	1.78
Coral	3187999	3149233	98.78	212	0.01	57	0.00	4530	0.14	33967	1.07
Bird	3187999	3136696	98.39	1357	0.04	177	0.01	8103	0.25	41666	1.31
Plant	3187999	3143779	98.62	296	0.01	46	0.00	4584	0.14	39294	1.23

%Hit_no_genomes: 96.54
