#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	382	374	97.91	0	0.00	0	0.00	0	0.00	8	2.09
Ecoli	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	382	379	99.21	0	0.00	0	0.00	0	0.00	3	0.79
Protists_1k	382	372	97.38	1	0.26	0	0.00	0	0.00	9	2.36
Viruses	382	378	98.95	0	0.00	0	0.00	0	0.00	4	1.05
Fungi_RefSeq_release	382	373	97.64	0	0.00	0	0.00	0	0.00	9	2.36
Coral	382	377	98.69	0	0.00	0	0.00	1	0.26	4	1.05
Bird	382	375	98.17	0	0.00	0	0.00	2	0.52	5	1.31
Plant	382	376	98.43	0	0.00	0	0.00	1	0.26	5	1.31

%Hit_no_genomes: 97.38
