#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2718320	2650457	97.50	2371	0.09	627	0.02	6717	0.25	58148	2.14
Ecoli	2718320	2718320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2718320	2718320	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2718320	2718277	100.00	0	0.00	0	0.00	0	0.00	43	0.00
Vectors	2718320	2709483	99.67	3	0.00	0	0.00	427	0.02	8407	0.31
Bacteria_24k	2718320	2682206	98.67	1038	0.04	1267	0.05	3867	0.14	29942	1.10
Protists_1k	2718320	2620555	96.41	8195	0.30	15020	0.55	3346	0.12	71204	2.62
Viruses	2718320	2685299	98.79	84	0.00	28	0.00	3702	0.14	29207	1.07
Fungi_RefSeq_release	2718320	2653562	97.62	1658	0.06	394	0.01	7508	0.28	55198	2.03
Coral	2718320	2682211	98.67	226	0.01	53	0.00	4903	0.18	30927	1.14
Bird	2718320	2670070	98.21	1267	0.05	184	0.01	9107	0.34	37692	1.39
Plant	2718320	2677816	98.51	265	0.01	62	0.00	4836	0.18	35341	1.30

%Hit_no_genomes: 95.93
