#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5052	4943	97.84	6	0.12	1	0.02	4	0.08	98	1.94
Ecoli	5052	5052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5052	5052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5052	5052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5052	5036	99.68	0	0.00	0	0.00	1	0.02	15	0.30
Bacteria_24k	5052	4952	98.01	7	0.14	19	0.38	3	0.06	71	1.41
Protists_1k	5052	4880	96.60	13	0.26	31	0.61	6	0.12	122	2.41
Viruses	5052	4981	98.59	1	0.02	0	0.00	8	0.16	62	1.23
Fungi_RefSeq_release	5052	4948	97.94	4	0.08	1	0.02	6	0.12	93	1.84
Coral	5052	4987	98.71	0	0.00	1	0.02	4	0.08	60	1.19
Bird	5052	4971	98.39	0	0.00	0	0.00	11	0.22	70	1.39
Plant	5052	4987	98.71	0	0.00	0	0.00	5	0.10	60	1.19

%Hit_no_genomes: 95.76
