#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1291598	1259504	97.51	1034	0.08	279	0.02	2684	0.21	28097	2.18
Ecoli	1291598	1291593	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	1291598	1291598	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1291598	1291514	99.99	0	0.00	0	0.00	0	0.00	84	0.01
Vectors	1291598	1286112	99.57	4	0.00	1	0.00	109	0.01	5372	0.42
Bacteria_24k	1291598	1271496	98.44	831	0.06	1230	0.10	1566	0.12	16475	1.28
Protists_1k	1291598	1246951	96.55	3131	0.24	6184	0.48	1339	0.10	33993	2.63
Viruses	1291598	1273948	98.64	35	0.00	12	0.00	1531	0.12	16072	1.24
Fungi_RefSeq_release	1291598	1260918	97.63	664	0.05	170	0.01	2966	0.23	26880	2.08
Coral	1291598	1273452	98.59	70	0.01	25	0.00	2022	0.16	16029	1.24
Bird	1291598	1268076	98.18	565	0.04	74	0.01	3681	0.28	19202	1.49
Plant	1291598	1270874	98.40	123	0.01	33	0.00	2072	0.16	18496	1.43

%Hit_no_genomes: 96.05
