#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1510663	1473468	97.54	1099	0.07	331	0.02	3017	0.20	32748	2.17
Ecoli	1510663	1510331	99.98	0	0.00	0	0.00	39	0.00	293	0.02
PhiX	1510663	1510663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1510663	1510484	99.99	0	0.00	0	0.00	2	0.00	177	0.01
Vectors	1510663	1503211	99.51	4	0.00	0	0.00	140	0.01	7308	0.48
Bacteria_24k	1510663	1475484	97.67	4044	0.27	7083	0.47	2108	0.14	21944	1.45
Protists_1k	1510663	1456223	96.39	3836	0.25	6904	0.46	3114	0.21	40586	2.69
Viruses	1510663	1489252	98.59	56	0.00	102	0.01	1862	0.12	19391	1.28
Fungi_RefSeq_release	1510663	1475033	97.64	714	0.05	198	0.01	3601	0.24	31117	2.06
Coral	1510663	1489221	98.58	108	0.01	20	0.00	2400	0.16	18914	1.25
Bird	1510663	1483086	98.17	579	0.04	94	0.01	4244	0.28	22660	1.50
Plant	1510663	1486245	98.39	147	0.01	28	0.00	2340	0.15	21903	1.45

%Hit_no_genomes: 95.34
