#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	929	911	98.06	0	0.00	0	0.00	1	0.11	17	1.83
Ecoli	929	929	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	929	929	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	929	929	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	929	926	99.68	0	0.00	0	0.00	0	0.00	3	0.32
Bacteria_24k	929	916	98.60	0	0.00	0	0.00	1	0.11	12	1.29
Protists_1k	929	905	97.41	1	0.11	2	0.22	1	0.11	20	2.15
Viruses	929	920	99.03	0	0.00	0	0.00	1	0.11	8	0.86
Fungi_RefSeq_release	929	911	98.06	0	0.00	0	0.00	2	0.22	16	1.72
Coral	929	916	98.60	0	0.00	0	0.00	1	0.11	12	1.29
Bird	929	914	98.38	0	0.00	1	0.11	1	0.11	13	1.40
Plant	929	920	99.03	0	0.00	0	0.00	0	0.00	9	0.97

%Hit_no_genomes: 97.31
