#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2915122	2851758	97.83	2329	0.08	640	0.02	5922	0.20	54473	1.87
Ecoli	2915122	2915116	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	2915122	2915122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2915122	2915045	100.00	0	0.00	0	0.00	7	0.00	70	0.00
Vectors	2915122	2902933	99.58	2	0.00	0	0.00	298	0.01	11889	0.41
Bacteria_24k	2915122	2878690	98.75	1224	0.04	1612	0.06	3175	0.11	30421	1.04
Protists_1k	2915122	2827277	96.99	7046	0.24	12334	0.42	2946	0.10	65519	2.25
Viruses	2915122	2881864	98.86	70	0.00	32	0.00	2896	0.10	30260	1.04
Fungi_RefSeq_release	2915122	2854664	97.93	1315	0.05	418	0.01	6262	0.21	52463	1.80
Coral	2915122	2878242	98.73	198	0.01	59	0.00	4309	0.15	32314	1.11
Bird	2915122	2867628	98.37	1191	0.04	155	0.01	6726	0.23	39422	1.35
Plant	2915122	2873497	98.57	287	0.01	61	0.00	4233	0.15	37044	1.27

%Hit_no_genomes: 96.56
