#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2915122	2853030	97.87	2280	0.08	654	0.02	5867	0.20	53291	1.83
Ecoli	2915122	2915120	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2915122	2915122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2915122	2915058	100.00	0	0.00	0	0.00	1	0.00	63	0.00
Vectors	2915122	2903352	99.60	4	0.00	2	0.00	309	0.01	11455	0.39
Bacteria_24k	2915122	2879347	98.77	1204	0.04	1633	0.06	3080	0.11	29858	1.02
Protists_1k	2915122	2828566	97.03	7056	0.24	12344	0.42	2857	0.10	64299	2.21
Viruses	2915122	2882655	98.89	68	0.00	28	0.00	2807	0.10	29564	1.01
Fungi_RefSeq_release	2915122	2855829	97.97	1334	0.05	386	0.01	6225	0.21	51348	1.76
Coral	2915122	2878932	98.75	192	0.01	51	0.00	4281	0.15	31666	1.09
Bird	2915122	2868594	98.40	1193	0.04	161	0.01	6581	0.23	38593	1.32
Plant	2915122	2874494	98.61	286	0.01	64	0.00	4223	0.14	36055	1.24

%Hit_no_genomes: 96.61
