#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3666281	3565430	97.26	2687	0.07	828	0.02	7851	0.21	89485	2.44
Ecoli	3666281	3666273	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	3666281	3666281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3666281	3666071	99.99	0	0.00	0	0.00	1	0.00	209	0.01
Vectors	3666281	3645544	99.44	2	0.00	1	0.00	430	0.01	20304	0.55
Bacteria_24k	3666281	3601399	98.24	2706	0.07	3800	0.10	4939	0.13	53437	1.46
Protists_1k	3666281	3529811	96.28	9312	0.25	17187	0.47	4438	0.12	105533	2.88
Viruses	3666281	3607825	98.41	98	0.00	38	0.00	4979	0.14	53341	1.45
Fungi_RefSeq_release	3666281	3571593	97.41	1718	0.05	525	0.01	8627	0.24	83818	2.29
Coral	3666281	3607425	98.39	252	0.01	77	0.00	6161	0.17	52366	1.43
Bird	3666281	3590735	97.93	1532	0.04	216	0.01	11635	0.32	62163	1.70
Plant	3666281	3599451	98.18	341	0.01	80	0.00	5997	0.16	60412	1.65

%Hit_no_genomes: 95.77
