#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	722	702	97.23	0	0.00	0	0.00	4	0.55	16	2.22
Ecoli	722	722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	722	722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	722	722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	722	721	99.86	0	0.00	0	0.00	0	0.00	1	0.14
Bacteria_24k	722	712	98.61	0	0.00	0	0.00	0	0.00	10	1.39
Protists_1k	722	699	96.82	0	0.00	4	0.55	1	0.14	18	2.49
Viruses	722	711	98.47	1	0.14	0	0.00	3	0.42	7	0.97
Fungi_RefSeq_release	722	706	97.78	0	0.00	0	0.00	3	0.42	13	1.80
Coral	722	712	98.61	0	0.00	0	0.00	0	0.00	10	1.39
Bird	722	708	98.06	0	0.00	0	0.00	3	0.42	11	1.52
Plant	722	714	98.89	0	0.00	0	0.00	0	0.00	8	1.11

%Hit_no_genomes: 96.26
