#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4357400	4257934	97.71	3543	0.08	920	0.02	8508	0.20	86495	1.99
Ecoli	4357400	4357388	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	4357400	4357400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4357400	4357256	100.00	0	0.00	0	0.00	6	0.00	138	0.00
Vectors	4357400	4339713	99.60	8	0.00	2	0.00	480	0.01	17197	0.39
Bacteria_24k	4357400	4297211	98.62	2188	0.05	3414	0.08	5206	0.12	49381	1.13
Protists_1k	4357400	4222227	96.90	10147	0.23	17845	0.41	4449	0.10	102732	2.36
Viruses	4357400	4303371	98.77	105	0.00	44	0.00	4974	0.11	48906	1.12
Fungi_RefSeq_release	4357400	4264983	97.88	1964	0.05	549	0.01	9321	0.21	80583	1.85
Coral	4357400	4301108	98.71	348	0.01	85	0.00	6464	0.15	49395	1.13
Bird	4357400	4284497	98.32	1629	0.04	256	0.01	12043	0.28	58975	1.35
Plant	4357400	4293453	98.53	402	0.01	76	0.00	6589	0.15	56880	1.31

%Hit_no_genomes: 96.45
