Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sgr-AJol_001-Ex11A-lwgs-1-1.clmp.r1r2_fastp	38.9551	39.1036	39.2082	39.1323	39.1041	39.0403	39.0368	39.0331	39.0285	39.0314	39.0261	39.1135	39.1902	39.2029	39.2028	39.4159	39.3963	39.373	39.3851	39.3793	39.4016	39.4015	39.3881	39.3913	39.3776	39.1158	39.124	39.1135	39.128	39.1197	39.1287	39.1883	39.21	39.2063	39.2064	39.2094	39.1886	39.1686	39.1695	39.1465	39.1615	39.1514	39.15	39.1573	39.1281	39.1224	39.132	39.1259	39.1206	39.075	39.1133	39.0989	39.0973	39.0918	39.0921	39.0777	39.0616	39.0543	39.0608	39.0385	39.0278	39.0199	39.006	38.9906	38.9981	38.9979	39.0039	38.9869	38.9765	38.9691	38.9591	38.9515	38.9503	38.9298	38.9292	38.903	38.9008	38.8838	38.8789	38.859	38.8407	38.8297	38.8268	38.8055	38.7815	38.7675	38.754	38.7401	38.7193	38.7082	38.6947	38.6857	38.6798	38.6396	38.6109	38.5974	38.5794	38.559	38.5361	38.5121	38.5012	38.4684	38.4414	38.4002	38.3862	38.3271	38.2981	38.2761	38.2314	38.1958	38.1358	38.1198	38.0799	38.0041	37.9562	37.9106	37.8635	37.8057	37.7696	37.7158	37.6596	37.5885	37.5155	37.4561	37.3977	37.3424	37.2073	37.1945	37.1194	37.0441	36.9843	36.882	36.7743	36.6918	36.6061	36.5153	36.4076	36.3233	36.1902	36.0097	35.7731	35.5159	35.2803	34.9082	34.6367	34.4139	34.2376	34.1367	34.5141	36.3128
Sgr-AJol_011-Ex111A-lwgs-1-1.clmp.r1r2_fastp	38.926	39.0844	39.2151	39.1291	39.1164	39.0432	39.0539	39.0354	39.0396	39.0412	39.0446	39.1162	39.1986	39.2049	39.2094	39.4176	39.4056	39.3754	39.3915	39.3805	39.4031	39.4059	39.3915	39.3964	39.3787	39.1126	39.1233	39.1083	39.1245	39.1163	39.1254	39.1763	39.1984	39.1886	39.1946	39.1912	39.1703	39.151	39.1459	39.1273	39.1394	39.124	39.1235	39.1286	39.0949	39.0851	39.0968	39.0899	39.0785	39.0249	39.0628	39.0468	39.0368	39.0315	39.0342	39.0084	38.9869	38.9675	38.9801	38.9523	38.9327	38.917	38.902	38.8865	38.8849	38.8779	38.8839	38.8661	38.8432	38.8304	38.8164	38.7958	38.8005	38.765	38.7631	38.7233	38.7166	38.68	38.6968	38.6533	38.6318	38.6144	38.594	38.5631	38.5343	38.5205	38.5045	38.4725	38.4463	38.4379	38.4266	38.3994	38.3886	38.3456	38.3029	38.2926	38.2395	38.2162	38.1965	38.1417	38.1331	38.0989	38.0445	37.9971	37.9506	37.8931	37.8483	37.8167	37.7426	37.7082	37.6306	37.5879	37.5338	37.4324	37.3678	37.298	37.2315	37.1616	37.1092	37.0244	36.9256	36.8664	36.7971	36.6946	36.5902	36.5206	36.3771	36.348	36.2225	36.1547	35.9865	35.8981	35.7629	35.6408	35.5401	35.4254	35.3376	35.1798	34.9765	34.8297	34.5673	34.3432	34.0041	33.7267	33.422	33.1345	33.009	33.0418	33.637	35.8514
Sgr-AJol_012-Ex112A-lwgs-1-1.clmp.r1r2_fastp	38.9139	39.0665	39.204	39.1277	39.1131	39.0535	39.0631	39.0513	39.0589	39.0569	39.0651	39.1387	39.2091	39.2217	39.2244	39.4142	39.4038	39.3742	39.3948	39.3844	39.4085	39.4042	39.3917	39.3946	39.3751	39.1148	39.123	39.1067	39.1186	39.1107	39.1104	39.1714	39.1856	39.1803	39.1731	39.1734	39.1583	39.1331	39.1365	39.1014	39.1154	39.1035	39.1066	39.1063	39.0755	39.0596	39.0731	39.0557	39.0503	38.9973	39.0308	39.0059	39.0108	38.994	39.001	38.9725	38.9576	38.9351	38.939	38.9155	38.9031	38.8836	38.8743	38.8478	38.8476	38.8308	38.8467	38.8223	38.8137	38.7896	38.7879	38.7619	38.7669	38.7212	38.7337	38.6944	38.6837	38.6491	38.6431	38.6183	38.5952	38.5701	38.5759	38.5241	38.5087	38.4771	38.474	38.4438	38.4094	38.4057	38.4007	38.3755	38.362	38.3105	38.2751	38.2686	38.2274	38.2161	38.1777	38.1233	38.1188	38.0816	38.0511	37.9768	37.9557	37.9022	37.8566	37.8146	37.7697	37.7066	37.6287	37.6486	37.5209	37.4764	37.4038	37.3182	37.2549	37.1722	37.1536	37.0492	36.9754	36.8761	36.7585	36.6884	36.599	36.4817	36.3727	36.2684	36.1592	36.0825	35.9296	35.9082	35.7195	35.6023	35.4893	35.3426	35.2066	35.1605	34.9603	34.7648	34.5629	34.389	34.0336	33.742	33.447	33.0526	32.9916	33.0489	33.5218	35.7422
Sgr-AJol_013-Ex11B-lwgs-1-1.clmp.r1r2_fastp	38.8245	39.0434	39.1709	39.1066	39.0747	39.0026	39.0205	39.0124	39.0038	39.0062	39.0212	39.1025	39.1787	39.1963	39.2006	39.4308	39.4158	39.3686	39.3917	39.3869	39.4077	39.4085	39.4023	39.4086	39.3843	39.1089	39.1257	39.1105	39.129	39.1187	39.1155	39.1797	39.2177	39.2158	39.2168	39.2168	39.1996	39.1841	39.183	39.1659	39.1656	39.1653	39.1546	39.173	39.1552	39.1358	39.1504	39.1508	39.1503	39.1156	39.1317	39.1206	39.1248	39.1217	39.1266	39.1082	39.0874	39.0957	39.0813	39.0668	39.0619	39.0423	39.0374	39.0256	39.0363	39.0279	39.0369	39.0232	39.0055	38.9935	38.988	38.9915	38.981	38.9518	38.9696	38.929	38.9179	38.9094	38.9008	38.8977	38.8556	38.8611	38.854	38.8208	38.7924	38.7989	38.7794	38.7669	38.7494	38.7304	38.7021	38.7284	38.7189	38.6691	38.6554	38.6291	38.5945	38.5874	38.5867	38.5709	38.5451	38.5044	38.4942	38.4469	38.4525	38.3829	38.373	38.3545	38.3475	38.3492	38.2244	38.293	38.2085	38.1421	38.1201	38.0698	38.0666	38.0256	38.0012	37.9739	37.9228	37.8873	37.8326	37.755	37.7758	37.73	37.692	37.6847	37.6692	37.6612	37.6275	37.5435	37.4695	37.4744	37.5019	37.3981	37.424	37.404	37.3551	37.2009	36.9907	36.8491	36.5892	36.3928	36.01	35.8758	35.6717	35.3263	35.5367	36.8387
Sgr-AJol_014-Ex12B-lwgs-1-1.clmp.r1r2_fastp	38.9062	39.062	39.1915	39.1274	39.1053	39.0582	39.0509	39.049	39.0465	39.057	39.0538	39.129	39.1997	39.2164	39.2125	39.409	39.4016	39.3741	39.3862	39.3807	39.4027	39.4048	39.3856	39.3899	39.3743	39.1016	39.1106	39.1042	39.1139	39.1021	39.1116	39.1686	39.1897	39.1806	39.1833	39.1801	39.1634	39.1428	39.1396	39.1184	39.1325	39.1215	39.1175	39.1326	39.0976	39.0853	39.0933	39.077	39.0722	39.0237	39.0532	39.0386	39.0305	39.0296	39.0253	39.0071	38.9826	38.9863	38.9864	38.9699	38.9516	38.9314	38.9172	38.912	38.9083	38.9028	38.8905	38.8767	38.8631	38.8568	38.8447	38.8414	38.834	38.8171	38.8157	38.7843	38.7813	38.7685	38.7622	38.7469	38.7259	38.7196	38.7192	38.6841	38.6729	38.6633	38.6482	38.6356	38.6178	38.6184	38.604	38.5867	38.5846	38.551	38.5257	38.5035	38.4988	38.4865	38.4637	38.4379	38.4433	38.4035	38.3846	38.3455	38.3269	38.2855	38.2646	38.2358	38.2102	38.1844	38.1442	38.1243	38.0704	38.0073	37.9787	37.9517	37.8955	37.8517	37.8375	37.7876	37.742	37.6995	37.6662	37.5949	37.5579	37.5117	37.4554	37.4085	37.3454	37.3363	37.2761	37.2457	37.1322	37.097	37.0432	36.9795	36.9576	36.8943	36.7878	36.6806	36.4964	36.2882	36.0726	35.7817	35.5366	35.3281	35.1125	35.0114	35.2131	36.6751
Sgr-AJol_015-Ex13B-lwgs-1-1.clmp.r1r2_fastp	38.936	39.0793	39.1928	39.1181	39.0923	39.0323	39.0343	39.0301	39.0271	39.0331	39.0303	39.1098	39.1832	39.1977	39.1984	39.4061	39.389	39.363	39.3739	39.3686	39.3909	39.3957	39.3776	39.3822	39.3641	39.0938	39.0986	39.0912	39.1045	39.0958	39.1028	39.1616	39.1808	39.1788	39.1804	39.1823	39.1593	39.1428	39.1421	39.122	39.1343	39.1258	39.1247	39.1322	39.1044	39.0938	39.1043	39.0995	39.0935	39.0513	39.0864	39.0744	39.0736	39.0719	39.0717	39.058	39.0419	39.0372	39.0415	39.0231	39.0078	39.0023	38.9878	38.9816	38.9836	38.9852	38.9878	38.977	38.9641	38.9568	38.9486	38.9442	38.9446	38.9284	38.9321	38.9035	38.9019	38.8847	38.8841	38.8667	38.8479	38.839	38.8393	38.818	38.798	38.7963	38.783	38.7676	38.7492	38.7451	38.729	38.7251	38.7208	38.6915	38.6695	38.6562	38.6364	38.6218	38.6019	38.5884	38.5785	38.5491	38.5262	38.4902	38.4817	38.4342	38.4073	38.3776	38.3455	38.3245	38.2705	38.2628	38.2066	38.1463	38.1169	38.0874	38.0341	38.0013	37.9579	37.9282	37.8665	37.8038	37.7657	37.6991	37.6517	37.597	37.4965	37.4885	37.4123	37.3648	37.2872	37.2356	37.133	37.0835	37.0083	36.9082	36.8574	36.77	36.6655	36.5204	36.2767	36.0621	35.7767	35.4653	35.1674	34.9421	34.7094	34.5982	34.8851	36.5005
Sgr-AJol_016-Ex14B-lwgs-1-1.clmp.r1r2_fastp	38.936	39.078	39.2004	39.1265	39.1035	39.049	39.0489	39.0461	39.0443	39.0503	39.0487	39.126	39.2002	39.2171	39.2189	39.4209	39.4065	39.3812	39.3916	39.3858	39.4089	39.4116	39.3957	39.3974	39.3822	39.1164	39.1261	39.119	39.1285	39.121	39.1287	39.186	39.2046	39.2046	39.204	39.2057	39.1831	39.1673	39.1634	39.1473	39.1557	39.1462	39.1436	39.1519	39.126	39.1162	39.1253	39.1193	39.1131	39.0696	39.1029	39.0898	39.0884	39.0856	39.0867	39.0762	39.0564	39.0475	39.0564	39.0398	39.0227	39.0142	38.9995	38.995	38.9973	38.9964	38.9997	38.9857	38.9684	38.964	38.9569	38.9507	38.9508	38.9361	38.9343	38.9078	38.9039	38.8887	38.8875	38.865	38.8473	38.8391	38.8389	38.815	38.7991	38.7855	38.7754	38.7587	38.746	38.7377	38.7261	38.7166	38.7207	38.6852	38.6633	38.6503	38.6337	38.6161	38.5937	38.5731	38.5681	38.5337	38.5091	38.4694	38.4683	38.4173	38.3902	38.3577	38.3249	38.2948	38.2486	38.2383	38.1925	38.1181	38.1061	38.0615	38.0011	37.9669	37.9397	37.883	37.839	37.7973	37.7349	37.659	37.6235	37.5792	37.4887	37.4512	37.3666	37.3408	37.2788	37.2219	37.11	37.0685	36.9785	36.8955	36.8357	36.7615	36.6499	36.5037	36.2778	36.0788	35.8232	35.5339	35.2355	34.9884	34.8252	34.6839	34.9924	36.5286
Sgr-AJol_017-Ex15B-lwgs-1-1.clmp.r1r2_fastp	38.906	39.042	39.1917	39.1158	39.1054	39.0481	39.0515	39.0501	39.0516	39.0529	39.0582	39.1251	39.2053	39.2129	39.2178	39.4096	39.397	39.3705	39.3835	39.3752	39.3994	39.396	39.3822	39.3819	39.3636	39.0915	39.0987	39.0866	39.1016	39.0877	39.0939	39.1458	39.1661	39.1592	39.159	39.1508	39.1337	39.1098	39.1093	39.0844	39.0969	39.0798	39.0818	39.083	39.0544	39.0386	39.0524	39.0341	39.0303	38.9778	39.0147	38.9891	38.9872	38.9803	38.98	38.9559	38.9401	38.9214	38.9341	38.8995	38.8862	38.8691	38.8583	38.8349	38.8411	38.8275	38.8396	38.8116	38.7993	38.7772	38.7734	38.747	38.7518	38.7169	38.7183	38.6763	38.6771	38.6339	38.6376	38.606	38.5867	38.5573	38.5614	38.5166	38.5024	38.477	38.4665	38.4275	38.4075	38.3934	38.3818	38.3493	38.3558	38.2831	38.271	38.2265	38.2158	38.1704	38.154	38.1015	38.1018	38.0398	38.0049	37.949	37.9307	37.8599	37.8238	37.7541	37.7049	37.6547	37.5848	37.5328	37.4702	37.3719	37.323	37.2597	37.1685	37.106	37.0239	36.9652	36.8366	36.7763	36.6789	36.5661	36.5035	36.4155	36.2627	36.2146	36.1072	36.006	35.8773	35.7893	35.6428	35.5518	35.4229	35.3062	35.2186	35.1027	34.9803	34.8027	34.5821	34.405	34.1439	33.8022	33.5409	33.3974	33.2494	33.2856	33.8135	36.0263
Sgr-AJol_018-Ex16B-lwgs-1-1.clmp.r1r2_fastp	38.853	39.0175	39.1638	39.0962	39.0823	39.028	39.0362	39.0301	39.0345	39.036	39.04	39.1073	39.1822	39.1934	39.1955	39.3896	39.3736	39.346	39.3592	39.3526	39.3733	39.3725	39.3589	39.3573	39.3411	39.0481	39.0554	39.0431	39.0568	39.0404	39.0473	39.0978	39.1186	39.1101	39.1132	39.1054	39.0865	39.0631	39.0625	39.0353	39.0498	39.0331	39.03	39.0349	39.0032	38.9877	38.9993	38.9832	38.9767	38.9234	38.9595	38.9384	38.9346	38.9247	38.9229	38.9011	38.8811	38.8654	38.875	38.8444	38.8304	38.8146	38.8026	38.7833	38.7855	38.779	38.788	38.7624	38.7488	38.7361	38.7273	38.7087	38.712	38.6758	38.6857	38.6423	38.6466	38.6118	38.6147	38.5816	38.564	38.546	38.5482	38.5111	38.4952	38.4698	38.4627	38.428	38.4122	38.3929	38.3822	38.3596	38.3592	38.3075	38.2884	38.2573	38.2389	38.2028	38.1827	38.1411	38.1407	38.0824	38.0468	38.0057	37.9801	37.9163	37.879	37.8353	37.7881	37.7334	37.671	37.6358	37.5828	37.4777	37.4393	37.3608	37.2963	37.2296	37.1702	37.1068	37.012	36.9513	36.8443	36.7585	36.6717	36.6096	36.4649	36.4236	36.2928	36.23	36.1279	36.0229	35.9006	35.7791	35.6857	35.5612	35.4819	35.3527	35.2255	35.0292	34.8036	34.5987	34.3364	34.0406	33.7666	33.5876	33.4874	33.4853	34.0041	36.1319
Sgr-AJol_021-Ex19B-lwgs-1-1.clmp.r1r2_fastp	38.9247	39.0632	39.1951	39.122	39.1033	39.0449	39.053	39.0439	39.0457	39.0477	39.0463	39.119	39.1948	39.2063	39.2078	39.4034	39.3903	39.3608	39.3732	39.3686	39.3938	39.3906	39.3772	39.3768	39.3603	39.0874	39.0951	39.0846	39.0975	39.0836	39.0941	39.1494	39.1682	39.1608	39.1638	39.1617	39.1402	39.1214	39.1166	39.098	39.1067	39.0983	39.0946	39.0983	39.0712	39.0602	39.0686	39.0587	39.0556	39.0075	39.0418	39.0255	39.0229	39.0153	39.0159	38.9994	38.9809	38.97	38.9777	38.9535	38.9394	38.9276	38.9147	38.9018	38.9047	38.9036	38.902	38.8879	38.8764	38.8662	38.8579	38.8469	38.8459	38.8182	38.8211	38.791	38.785	38.7645	38.7662	38.744	38.7195	38.7109	38.7084	38.6822	38.6635	38.6519	38.6446	38.6153	38.5989	38.5904	38.5794	38.5676	38.5641	38.5239	38.499	38.4888	38.4652	38.443	38.4176	38.3928	38.3871	38.35	38.3133	38.2873	38.2723	38.225	38.1884	38.1521	38.1097	38.0893	38.0382	37.9995	37.9445	37.8867	37.8489	37.7976	37.7476	37.6969	37.6533	37.6063	37.5285	37.4819	37.4034	37.325	37.2647	37.2153	37.0874	37.0595	36.9635	36.9394	36.8313	36.7429	36.6209	36.5616	36.467	36.3451	36.2861	36.1788	36.0362	35.8782	35.6218	35.4011	35.1273	34.8337	34.4924	34.2937	34.109	34.0538	34.4128	36.3184
