Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sgr-AJol_022-Ex110B-lwgs-1-1.clmp.r1r2_fastp	99.46127187335568	0.5289254138193323	0.009179516305178999	0.0005558239230658844	6.73725967352587e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_023-Ex111B-lwgs-1-1.clmp.r1r2_fastp	99.6482711534901	0.3466950564710239	0.004802351416404369	0.00017357896685798926	5.785965561932975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_024-Ex112B-lwgs-1-1.clmp.r1r2_fastp	99.86240674585642	0.13759325414357668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_025-Ex11C-lwgs-1-1.clmp.r1r2_fastp	99.71059552747599	0.28623465354784255	0.0030792527197046815	9.05662564619024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_026-Ex12C-lwgs-1-1.clmp.r1r2_fastp	99.69043423352161	0.306049627034602	0.0033706440185254476	0.00012124618771674271	2.4249237543348545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_027-Ex13C-lwgs-1-1.clmp.r1r2_fastp	99.28745096148971	0.6975722220587692	0.014053480850019626	0.0007668380419275742	9.389853574623358e-05	4.694926787311679e-05	1.5649755957705595e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_028-Ex14C-lwgs-1-1.clmp.r1r2_fastp	99.5732565362181	0.42118987492463494	0.005226069514414127	0.0003132793714362692	1.4239971428921326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_029-Ex15C-lwgs-1-1.clmp.r1r2_fastp	99.33584876049173	0.6514337376720984	0.011973392686184988	0.0006933744352169272	1.6911571590656762e-05	3.3823143181313524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_030-Ex16C-lwgs-1-1.clmp.r1r2_fastp	99.59906700448984	0.3949603153575121	0.005748143304805178	0.00017962947827516182	4.4907369568790456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_031-Ex17C-lwgs-1-1.clmp.r1r2_fastp	99.38102387871794	0.6082258605882304	0.010013668757393292	0.0006370524855598118	5.9723670521232366e-05	1.990789017374412e-05	0.0	1.990789017374412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_032-Ex18C-lwgs-1-1.clmp.r1r2_fastp	99.6751979913043	0.32059757911302256	0.003850785972922688	0.0003143498753406276	3.929373441757845e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_034-Ex110C-lwgs-1-1.clmp.r1r2_fastp	99.66645606022058	0.32890175571018787	0.004491463807242049	9.043215719279293e-05	6.028810479519528e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_035-Ex111C-lwgs-1-1.clmp.r1r2_fastp	99.6370621226745	0.357443956924951	0.005086963333846551	0.0002713047111384827	0.00013565235556924136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_037-Ex11D-lwgs-1-1.clmp.r1r2_fastp	99.72506144588525	0.26815831850156796	0.0064412238325281795	0.0003390117806593779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_038-Ex12D-lwgs-1-1.clmp.r1r2_fastp	99.21737595536021	0.7676008509801869	0.014081952071489377	0.0008678980877393626	4.889566691489367e-05	1.2223916728723417e-05	0.0	1.2223916728723417e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_039-Ex13D-lwgs-1-1.clmp.r1r2_fastp	99.43513765468013	0.5587756094440954	0.0058878951393492454	0.00019884073641329532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_041-Ex15D-lwgs-1-1.clmp.r1r2_fastp	99.57601445288995	0.41838525967472695	0.005231544229710424	0.0003687432056183559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_042-Ex16D-lwgs-1-1.clmp.r1r2_fastp	99.471484984481	0.5193994802284571	0.008743472625622308	0.00034548676028294835	2.6575904637149874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_043-Ex17D-lwgs-1-1.clmp.r1r2_fastp	99.35146435653114	0.6374083459324404	0.010605379265481453	0.00045928807842636216	6.263019251268574e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_044-Ex18D-lwgs-1-1.clmp.r1r2_fastp	99.60917853813552	0.38649679814712185	0.004004318256808141	0.00028030227797656994	4.0043182568081424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_045-Ex19D-lwgs-1-1.clmp.r1r2_fastp	99.66579991225237	0.3287962749717265	0.005017826149050023	0.00032165552237500145	0.0	6.433110447500028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_046-Ex110D-lwgs-1-1.clmp.r1r2_fastp	99.38172174908586	0.6069229780721737	0.01079451862755406	0.00039720090187969485	9.34590357363988e-05	4.67295178681994e-05	0.0	2.33647589340997e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_047-Ex111D-lwgs-1-1.clmp.r1r2_fastp	99.63984923921642	0.356242147875855	0.003722488483551254	0.00013959331813317202	4.6531106044390675e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_048-Ex112D-lwgs-1-1.clmp.r1r2_fastp	99.64611218875338	0.34856153337346624	0.005078544018589949	0.00020644487880446945	4.1288975760893886e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_049-Ex11E-lwgs-1-1.clmp.r1r2_fastp	99.71179269750616	0.2850216951878697	0.0030052899113018733	0.00018031739467811242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_050-Ex12E-lwgs-1-1.clmp.r1r2_fastp	99.42084840526829	0.5695069592182724	0.009048421681701778	0.000490999626138856	0.00010521420560118344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_051-Ex13E-lwgs-1-1.clmp.r1r2_fastp	99.73194856532265	0.26623919134490937	0.0016975443873447607	6.881936705451732e-05	2.2939789018172445e-05	2.2939789018172445e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_052-Ex14E-lwgs-1-1.clmp.r1r2_fastp	99.71446292227024	0.28308583883813854	0.0023867326049928513	6.450628662142841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_053-Ex15E-lwgs-1-1.clmp.r1r2_fastp	99.60857815477546	0.3860053260945957	0.005103166783576935	0.0002685877254514176	4.47646209085696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_054-Ex16E-lwgs-1-1.clmp.r1r2_fastp	99.5011481374388	0.49069702868290527	0.007838977636516658	0.00028714203796764313	2.8714203796764312e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_055-Ex17E-lwgs-1-1.clmp.r1r2_fastp	99.57877293867912	0.41572421827182693	0.005225970442811012	0.0002595680683515403	1.7304537890102687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_056-Ex18E-lwgs-1-1.clmp.r1r2_fastp	99.47221263886397	0.5187815795566992	0.00867468666833097	0.00022072994066999924	4.414598813399985e-05	2.2072994066999924e-05	4.414598813399985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_057-Ex19E-lwgs-1-1.clmp.r1r2_fastp	99.61560671165296	0.38016967742339175	0.004111875184922648	0.00011173573872072412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_058-Ex110E-lwgs-1-1.clmp.r1r2_fastp	99.63562369865606	0.3594573458063102	0.004483098717833767	0.00043585681978939396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_059-Ex111E-lwgs-1-1.clmp.r1r2_fastp	99.23448198781148	0.7494293983387844	0.015059177863008543	0.000794136332619591	0.00014706228381844278	5.882491352737712e-05	0.0	0.0	0.0	2.941245676368856e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_060-Ex112E-lwgs-1-1.clmp.r1r2_fastp	99.43404251010097	0.553350277966239	0.011797109961216367	0.0007594705983615688	5.0631373224104586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_061-Ex11F-lwgs-1-1.clmp.r1r2_fastp	99.70708954771752	0.28996196041589084	0.0027869306684352234	0.00016156119817015786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_062-Ex12F-lwgs-1-1.clmp.r1r2_fastp	99.60003174714619	0.39491618295514036	0.0047773349797077735	0.00027473491896083045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_063-Ex13F-lwgs-1-1.clmp.r1r2_fastp	99.70623200747585	0.2909654920343045	0.0026847483684266055	0.00011775212142221954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_064-Ex14F-lwgs-1-1.clmp.r1r2_fastp	99.6641124594798	0.3312624893385769	0.004380195530840249	0.00019044328394957606	5.441236684273602e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_066-Ex16F-lwgs-1-1.clmp.r1r2_fastp	99.6275904617129	0.36785681062068915	0.00428386579634287	0.00026886187006335997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_067-Ex17F-lwgs-1-1.clmp.r1r2_fastp	99.53475231296039	0.45764969880984524	0.0071185035356463675	0.00044260125610236483	3.68834380085304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_068-Ex18F-lwgs-1-1.clmp.r1r2_fastp	99.56770361413888	0.42641764048399905	0.005271907144647858	0.0006068382324774513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_069-Ex19F-lwgs-1-1.clmp.r1r2_fastp	99.227142856635	0.7534468397643888	0.018094953356613847	0.0010309501912412603	0.00017775003297263112	0.00010665001978357867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_071-Ex111F-lwgs-1-1.clmp.r1r2_fastp	99.55157955795063	0.4412207197141303	0.00692803469994478	0.00013584381764597607	0.0	0.00013584381764597607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_072-Ex112F-lwgs-1-1.clmp.r1r2_fastp	99.58904532889858	0.4042688271119401	0.006348742611861474	0.00030900959615254964	2.8091781468413603e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_073-Ex11G-lwgs-1-1.clmp.r1r2_fastp	99.67814550505292	0.31514919296901195	0.006705301978064084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_074-Ex12G-lwgs-1-1.clmp.r1r2_fastp	99.72038987110824	0.27700465588132767	0.0025395116683965026	6.59613420362728e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_075-Ex13G-lwgs-1-1.clmp.r1r2_fastp	99.69014733537225	0.30637905149966077	0.0032186690452949587	0.00022307607244618528	3.186801034945504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_076-Ex14G-lwgs-1-1.clmp.r1r2_fastp	99.43748745502471	0.5515642029026377	0.010085745424505375	0.0006967126773507003	6.635358831911431e-05	3.3176794159557156e-05	3.3176794159557156e-05	3.3176794159557156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_077-Ex15G-lwgs-1-1.clmp.r1r2_fastp	99.54976285772139	0.4418350334458658	0.00775826907544289	0.0005472637937034403	9.657596359472477e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_078-Ex16G-lwgs-1-1.clmp.r1r2_fastp	99.5447411792274	0.44689243845657267	0.007870071500663108	0.0003899584977806044	0.00010635231757652847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_079-Ex17G-lwgs-1-1.clmp.r1r2_fastp	99.57840588095719	0.4139417838969544	0.007156860208352716	0.0004404221666678595	5.505277083348244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_080-Ex18G-lwgs-1-1.clmp.r1r2_fastp	99.59686561570246	0.39584673258713954	0.006940620676571704	0.00023135402255239015	0.00011567701127619508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_081-Ex19G-lwgs-1-1.clmp.r1r2_fastp	99.76033459170726	0.2380989677156597	0.0015664405770767086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_082-Ex110G-lwgs-1-1.clmp.r1r2_fastp	99.7058083066292	0.2899767494580379	0.004101026509718863	5.6958701523873097e-05	5.6958701523873097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_083-Ex111G-lwgs-1-1.clmp.r1r2_fastp	99.65459920423596	0.34144177070775295	0.003765901882806099	0.00019312317347723585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_084-Ex112G-lwgs-1-1.clmp.r1r2_fastp	99.57777129188156	0.4155259185114821	0.006302974086545008	0.0002822227202930601	9.40742400976867e-05	2.3518560024421674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_085-Ex11H-lwgs-1-1.clmp.r1r2_fastp	99.6435814733413	0.3513531470808612	0.004802242976390726	0.0001973524510845504	0.0	0.0	6.57841503615168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_086-Ex12H-lwgs-1-1.clmp.r1r2_fastp	99.70037349045843	0.29696692382039813	0.002417805201061658	0.00018133539007962436	6.0445130026541456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_088-Ex14H-lwgs-1-1.clmp.r1r2_fastp	99.64415180395724	0.3499162942750557	0.005338711590936054	0.0005931901767706727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_089-Ex15H-lwgs-1-1.clmp.r1r2_fastp	99.59112945620218	0.40452997839184374	0.004161941315198463	0.00016076168170294492	1.786240907810499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sgr-AJol_090-Ex16H-lwgs-1-1.clmp.r1r2_fastp	99.73674442901722	0.25569470601982325	0.006186162242415078	0.001374702720536684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
