#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7024020	6582229	93.70	8842	0.13	2491	0.04	32117	0.46	398341	5.67
Ecoli	7024020	7024002	100.00	0	0.00	0	0.00	7	0.00	11	0.00
PhiX	7024020	7024020	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7024020	7023958	100.00	0	0.00	0	0.00	32	0.00	30	0.00
Vectors	7024020	6968494	99.21	13	0.00	2	0.00	1277	0.02	54234	0.77
Bacteria_24k	7024020	6785312	96.60	4357	0.06	4815	0.07	21543	0.31	207993	2.96
Protists_1k	7024020	6432696	91.58	31790	0.45	77822	1.11	12400	0.18	469312	6.68
Viruses	7024020	6782559	96.56	311	0.00	162	0.00	21458	0.31	219530	3.13
Fungi_RefSeq_release	7024020	6595891	93.91	5823	0.08	2264	0.03	35800	0.51	384242	5.47
Coral	7024020	6786246	96.62	683	0.01	184	0.00	29009	0.41	207898	2.96
Bird	7024020	6691642	95.26	5121	0.07	1241	0.02	41101	0.59	284915	4.06
Plant	7024020	6710156	95.53	1265	0.02	300	0.00	27747	0.40	284552	4.05

%Hit_no_genomes: 90.86
