#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7241523	6785678	93.71	7123	0.10	2285	0.03	21121	0.29	425316	5.87
Ecoli	7241523	7241376	100.00	0	0.00	0	0.00	47	0.00	100	0.00
PhiX	7241523	7241523	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7241523	7241518	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	7241523	7151391	98.75	15	0.00	3	0.00	1318	0.02	88796	1.23
Bacteria_24k	7241523	6813133	94.09	21557	0.30	40780	0.56	20322	0.28	345731	4.77
Protists_1k	7241523	6661790	91.99	25563	0.35	46738	0.65	21124	0.29	486308	6.72
Viruses	7241523	6909055	95.41	279	0.00	80	0.00	17063	0.24	315046	4.35
Fungi_RefSeq_release	7241523	6781879	93.65	4846	0.07	2393	0.03	23256	0.32	429149	5.93
Coral	7241523	6899173	95.27	702	0.01	168	0.00	21016	0.29	320464	4.43
Bird	7241523	6845489	94.52	3326	0.05	765	0.01	26506	0.37	365437	5.05
Plant	7241523	6884475	95.08	951	0.01	203	0.00	18898	0.26	336996	4.65

%Hit_no_genomes: 90.69
