#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	177464925	165502829	93.26	249724	0.14	70190	0.04	880690	0.50	10761492	6.06
Ecoli	177464925	177464341	100.00	0	0.00	0	0.00	180	0.00	404	0.00
PhiX	177464925	177464925	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	177464925	177464800	100.00	0	0.00	0	0.00	3	0.00	122	0.00
Vectors	177464925	175623856	98.96	453	0.00	102	0.00	55797	0.03	1784717	1.01
Bacteria_24k	177464925	170518561	96.08	151073	0.09	177472	0.10	573356	0.32	6044463	3.41
Protists_1k	177464925	161832041	91.19	866271	0.49	1895081	1.07	380154	0.21	12491378	7.04
Viruses	177464925	170701359	96.20	7233	0.00	3482	0.00	538476	0.30	6214375	3.50
Fungi_RefSeq_release	177464925	165736863	93.39	165017	0.09	50105	0.03	962258	0.54	10550682	5.95
Coral	177464925	170327402	95.99	23944	0.01	5640	0.00	801540	0.45	6306399	3.55
Bird	177464925	168141619	94.75	118025	0.07	23290	0.01	957275	0.54	8224716	4.63
Plant	177464925	168565669	94.99	38599	0.02	9036	0.01	751222	0.42	8100399	4.56

%Hit_no_genomes: 90.34
