#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	806016	758465	94.10	1376	0.17	388	0.05	3149	0.39	42638	5.29
Ecoli	806016	805996	100.00	0	0.00	0	0.00	6	0.00	14	0.00
PhiX	806016	806016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	806016	806016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	806016	798217	99.03	1	0.00	0	0.00	125	0.02	7673	0.95
Bacteria_24k	806016	762223	94.56	5683	0.71	7242	0.90	2775	0.34	28093	3.49
Protists_1k	806016	738402	91.61	4003	0.50	7826	0.97	3988	0.49	51797	6.43
Viruses	806016	778593	96.61	33	0.00	18	0.00	2185	0.27	25187	3.12
Fungi_RefSeq_release	806016	760535	94.36	654	0.08	216	0.03	3632	0.45	40979	5.08
Coral	806016	779059	96.65	67	0.01	28	0.00	2948	0.37	23914	2.97
Bird	806016	769972	95.53	523	0.06	106	0.01	4178	0.52	31237	3.88
Plant	806016	772154	95.81	117	0.01	19	0.00	2683	0.33	31043	3.85

%Hit_no_genomes: 89.41
