#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	75743504	67348402	88.92	103686	0.14	31388	0.04	442995	0.58	7817033	10.32
Ecoli	75743504	75742356	100.00	0	0.00	0	0.00	504	0.00	644	0.00
PhiX	75743504	75743504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	75743504	75743454	100.00	0	0.00	0	0.00	1	0.00	49	0.00
Vectors	75743504	74663197	98.57	134	0.00	23	0.00	11388	0.02	1068762	1.41
Bacteria_24k	75743504	70583233	93.18	87775	0.12	145311	0.19	354988	0.47	4572197	6.04
Protists_1k	75743504	65158343	86.02	393564	0.52	1117975	1.48	164036	0.22	8909586	11.76
Viruses	75743504	70582349	93.19	3298	0.00	2628	0.00	345765	0.46	4809464	6.35
Fungi_RefSeq_release	75743504	67406750	88.99	68638	0.09	29924	0.04	492193	0.65	7745999	10.23
Coral	75743504	70712593	93.36	6234	0.01	2299	0.00	482745	0.64	4539633	5.99
Bird	75743504	69023489	91.13	55847	0.07	16338	0.02	508615	0.67	6139215	8.11
Plant	75743504	69177613	91.34	13681	0.02	3496	0.00	418006	0.55	6130708	8.09

%Hit_no_genomes: 85.10
