#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	75743504	67334514	88.90	105381	0.14	31482	0.04	447666	0.59	7824461	10.33
Ecoli	75743504	75742336	100.00	0	0.00	0	0.00	512	0.00	656	0.00
PhiX	75743504	75743504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	75743504	75742169	100.00	0	0.00	0	0.00	754	0.00	581	0.00
Vectors	75743504	74685346	98.61	104	0.00	73	0.00	11055	0.01	1046926	1.38
Bacteria_24k	75743504	70641132	93.26	87953	0.12	145944	0.19	369569	0.49	4498906	5.94
Protists_1k	75743504	65139411	86.01	395031	0.52	1116970	1.47	165922	0.22	8926170	11.78
Viruses	75743504	70628384	93.25	3286	0.00	2779	0.00	361340	0.48	4747715	6.27
Fungi_RefSeq_release	75743504	67390560	88.97	69523	0.09	30365	0.04	498477	0.66	7754579	10.24
Coral	75743504	70781597	93.46	6244	0.01	2302	0.00	503649	0.66	4449712	5.87
Bird	75743504	69030668	91.14	56355	0.07	16876	0.02	519384	0.69	6120221	8.08
Plant	75743504	69185059	91.34	13937	0.02	3512	0.00	431280	0.57	6109716	8.07

%Hit_no_genomes: 85.06
