#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5297180	5095073	96.19	3803	0.07	1403	0.03	11285	0.21	185616	3.50
Ecoli	5297180	5297155	100.00	0	0.00	0	0.00	6	0.00	19	0.00
PhiX	5297180	5297180	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5297180	5297076	100.00	0	0.00	0	0.00	10	0.00	94	0.00
Vectors	5297180	5253232	99.17	2	0.00	0	0.00	372	0.01	43574	0.82
Bacteria_24k	5297180	5138217	97.00	4825	0.09	8578	0.16	9024	0.17	136536	2.58
Protists_1k	5297180	5030003	94.96	15907	0.30	29810	0.56	7302	0.14	214158	4.04
Viruses	5297180	5159726	97.41	151	0.00	51	0.00	7943	0.15	129309	2.44
Fungi_RefSeq_release	5297180	5095452	96.19	2832	0.05	972	0.02	12678	0.24	185246	3.50
Coral	5297180	5157593	97.36	372	0.01	103	0.00	9961	0.19	129151	2.44
Bird	5297180	5127214	96.79	1810	0.03	294	0.01	13740	0.26	154122	2.91
Plant	5297180	5144191	97.11	462	0.01	110	0.00	9055	0.17	143362	2.71

%Hit_no_genomes: 94.38
