#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27509720	24588266	89.39	43326	0.16	14482	0.05	158152	0.57	2705494	9.83
Ecoli	27509720	27509563	100.00	0	0.00	0	0.00	48	0.00	109	0.00
PhiX	27509720	27509720	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27509720	27509714	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	27509720	27236072	99.00	39	0.00	11	0.00	4443	0.02	269155	0.98
Bacteria_24k	27509720	25743001	93.59	36578	0.13	44748	0.16	146306	0.53	1539087	5.59
Protists_1k	27509720	23747054	86.32	145711	0.53	407489	1.48	65020	0.24	3144446	11.43
Viruses	27509720	25773069	93.69	1794	0.01	1190	0.00	143495	0.52	1590172	5.78
Fungi_RefSeq_release	27509720	24647311	89.60	28353	0.10	13872	0.05	188310	0.68	2631874	9.57
Coral	27509720	25906083	94.17	2295	0.01	821	0.00	167949	0.61	1432572	5.21
Bird	27509720	25233083	91.72	29489	0.11	7669	0.03	252316	0.92	1987163	7.22
Plant	27509720	25358654	92.19	4839	0.02	1233	0.00	152585	0.55	1992409	7.24

%Hit_no_genomes: 85.29
