#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3050417	2934421	96.20	2706	0.09	864	0.03	7044	0.23	105382	3.45
Ecoli	3050417	3050405	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	3050417	3050417	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3050417	3050413	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3050417	3025756	99.19	2	0.00	1	0.00	210	0.01	24448	0.80
Bacteria_24k	3050417	2961024	97.08	4653	0.15	6249	0.20	5278	0.17	73213	2.40
Protists_1k	3050417	2894186	94.88	9605	0.31	18549	0.61	4798	0.16	123279	4.04
Viruses	3050417	2976090	97.57	113	0.00	29	0.00	4686	0.15	69499	2.28
Fungi_RefSeq_release	3050417	2936565	96.26	1688	0.06	660	0.02	7923	0.26	103581	3.40
Coral	3050417	2975639	97.55	213	0.01	66	0.00	5906	0.19	68593	2.25
Bird	3050417	2956807	96.92	1219	0.04	216	0.01	9007	0.30	83168	2.73
Plant	3050417	2966245	97.24	302	0.01	75	0.00	5537	0.18	78258	2.57

%Hit_no_genomes: 94.16
