#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2696606	2583679	95.82	1834	0.07	657	0.02	6217	0.23	104219	3.86
Ecoli	2696606	2696594	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	2696606	2696606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2696606	2696603	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2696606	2670978	99.05	1	0.00	0	0.00	166	0.01	25461	0.94
Bacteria_24k	2696606	2620671	97.19	912	0.03	1400	0.05	4634	0.17	68989	2.56
Protists_1k	2696606	2549418	94.53	7555	0.28	17948	0.67	2327	0.09	119358	4.43
Viruses	2696606	2622167	97.25	78	0.00	18	0.00	4379	0.16	69964	2.59
Fungi_RefSeq_release	2696606	2585640	95.88	1228	0.05	518	0.02	6986	0.26	102234	3.79
Coral	2696606	2623434	97.30	115	0.00	35	0.00	5500	0.20	67522	2.50
Bird	2696606	2605759	96.63	984	0.04	169	0.01	8198	0.30	81496	3.02
Plant	2696606	2612892	96.89	230	0.01	54	0.00	5262	0.20	78168	2.90

%Hit_no_genomes: 94.15
