#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9484076	8630761	91.00	13500	0.14	4417	0.05	52803	0.56	782595	8.25
Ecoli	9484076	9484048	100.00	0	0.00	0	0.00	6	0.00	22	0.00
PhiX	9484076	9484076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9484076	9484067	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	9484076	9381687	98.92	15	0.00	2	0.00	1686	0.02	100686	1.06
Bacteria_24k	9484076	9010686	95.00	7500	0.08	9093	0.10	40548	0.43	416249	4.39
Protists_1k	9484076	8364533	88.20	48616	0.51	134557	1.42	18945	0.20	917425	9.67
Viruses	9484076	9000482	94.90	518	0.01	270	0.00	40858	0.43	441948	4.66
Fungi_RefSeq_release	9484076	8653088	91.24	9334	0.10	3892	0.04	61809	0.65	755953	7.97
Coral	9484076	9027020	95.18	808	0.01	304	0.00	51985	0.55	403959	4.26
Bird	9484076	8831591	93.12	8428	0.09	2265	0.02	76601	0.81	565191	5.96
Plant	9484076	8869730	93.53	1654	0.02	410	0.00	48620	0.51	563662	5.94

%Hit_no_genomes: 87.34
