#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7080723	6684356	94.41	8040	0.11	2187	0.03	30731	0.43	355409	5.02
Ecoli	7080723	7080700	100.00	0	0.00	0	0.00	3	0.00	20	0.00
PhiX	7080723	7080723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7080723	7080719	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	7080723	7044974	99.50	4	0.00	2	0.00	787	0.01	34956	0.49
Bacteria_24k	7080723	6864461	96.94	5712	0.08	6903	0.10	19474	0.28	184173	2.60
Protists_1k	7080723	6527576	92.19	30445	0.43	82566	1.17	11668	0.16	428468	6.05
Viruses	7080723	6874659	97.10	223	0.00	150	0.00	18459	0.26	187232	2.64
Fungi_RefSeq_release	7080723	6691373	94.50	5398	0.08	2055	0.03	33484	0.47	348413	4.92
Coral	7080723	6873971	97.08	561	0.01	181	0.00	25383	0.36	180627	2.55
Bird	7080723	6788572	95.88	4316	0.06	987	0.01	33834	0.48	253014	3.57
Plant	7080723	6802864	96.07	1087	0.02	271	0.00	25293	0.36	251208	3.55

%Hit_no_genomes: 91.51
