#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1054258	974278	92.40	1461	0.14	483	0.05	4699	0.45	73337	6.96
Ecoli	1054258	1054248	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	1054258	1054258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1054258	1054244	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1054258	1041352	98.78	2	0.00	0	0.00	137	0.01	12767	1.21
Bacteria_24k	1054258	1001980	95.04	2386	0.23	2980	0.28	3842	0.36	43070	4.09
Protists_1k	1054258	948246	89.94	4972	0.47	12609	1.20	2516	0.24	85915	8.15
Viruses	1054258	1007101	95.52	54	0.01	32	0.00	3573	0.34	43498	4.13
Fungi_RefSeq_release	1054258	975955	92.57	948	0.09	407	0.04	5458	0.52	71490	6.78
Coral	1054258	1008868	95.70	85	0.01	24	0.00	4666	0.44	40615	3.85
Bird	1054258	991819	94.08	745	0.07	220	0.02	6374	0.60	55100	5.23
Plant	1054258	995683	94.45	150	0.01	36	0.00	4357	0.41	54032	5.13

%Hit_no_genomes: 88.83
