#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12961150	12290154	94.82	14136	0.11	3573	0.03	50740	0.39	602547	4.65
Ecoli	12961150	12961113	100.00	0	0.00	0	0.00	7	0.00	30	0.00
PhiX	12961150	12961150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12961150	12961060	100.00	0	0.00	0	0.00	1	0.00	89	0.00
Vectors	12961150	12892546	99.47	9	0.00	0	0.00	1106	0.01	67489	0.52
Bacteria_24k	12961150	12577275	97.04	9301	0.07	10429	0.08	33603	0.26	330542	2.55
Protists_1k	12961150	12049932	92.97	50327	0.39	123438	0.95	18911	0.15	718542	5.54
Viruses	12961150	12594798	97.18	415	0.00	288	0.00	31452	0.24	334197	2.58
Fungi_RefSeq_release	12961150	12294368	94.85	9061	0.07	3469	0.03	54214	0.42	600038	4.63
Coral	12961150	12592757	97.16	846	0.01	306	0.00	42583	0.33	324658	2.50
Bird	12961150	12454295	96.09	7661	0.06	1568	0.01	52648	0.41	444978	3.43
Plant	12961150	12473246	96.24	1885	0.01	477	0.00	42586	0.33	442956	3.42

%Hit_no_genomes: 92.35
