#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9263303	8373822	90.40	13969	0.15	4137	0.04	54302	0.59	817073	8.82
Ecoli	9263303	9263285	100.00	0	0.00	0	0.00	8	0.00	10	0.00
PhiX	9263303	9263303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9263303	9263297	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	9263303	9160846	98.90	26	0.00	6	0.00	1956	0.02	100469	1.08
Bacteria_24k	9263303	8772813	94.70	4178	0.05	5377	0.06	41644	0.45	439291	4.74
Protists_1k	9263303	8098165	87.42	49928	0.54	142348	1.54	18284	0.20	954578	10.30
Viruses	9263303	8752697	94.48	483	0.01	352	0.00	41397	0.45	468374	5.06
Fungi_RefSeq_release	9263303	8385897	90.52	9880	0.11	4456	0.05	62863	0.68	800207	8.64
Coral	9263303	8771878	94.69	969	0.01	344	0.00	56043	0.61	434069	4.69
Bird	9263303	8573117	92.56	8504	0.09	2285	0.02	71749	0.77	607648	6.56
Plant	9263303	8606167	92.91	1792	0.02	430	0.00	49481	0.53	605433	6.54

%Hit_no_genomes: 86.59
