#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10461736	9352508	89.41	14939	0.14	4630	0.04	68108	0.65	1021551	9.76
Ecoli	10461736	10461689	100.00	0	0.00	0	0.00	18	0.00	29	0.00
PhiX	10461736	10461736	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10461736	10461716	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	10461736	10322310	98.67	24	0.00	4	0.00	2262	0.02	137136	1.31
Bacteria_24k	10461736	9821281	93.87	15172	0.15	16401	0.16	50875	0.49	558007	5.33
Protists_1k	10461736	9021620	86.24	61293	0.59	164368	1.57	25562	0.24	1188893	11.36
Viruses	10461736	9820014	93.87	511	0.00	370	0.00	49223	0.47	591618	5.66
Fungi_RefSeq_release	10461736	9361081	89.48	11301	0.11	4603	0.04	76756	0.73	1007995	9.64
Coral	10461736	9828188	93.94	1123	0.01	327	0.00	70617	0.68	561481	5.37
Bird	10461736	9586703	91.63	8261	0.08	2280	0.02	80299	0.77	784193	7.50
Plant	10461736	9622046	91.98	2009	0.02	497	0.00	63024	0.60	774160	7.40

%Hit_no_genomes: 85.24
