#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7241523	6783742	93.68	7226	0.10	2454	0.03	21062	0.29	427039	5.90
Ecoli	7241523	7241373	100.00	0	0.00	0	0.00	49	0.00	101	0.00
PhiX	7241523	7241523	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7241523	7241408	100.00	0	0.00	0	0.00	16	0.00	99	0.00
Vectors	7241523	7150290	98.74	15	0.00	1	0.00	1289	0.02	89928	1.24
Bacteria_24k	7241523	6809506	94.03	21541	0.30	41148	0.57	20885	0.29	348443	4.81
Protists_1k	7241523	6660842	91.97	25378	0.35	46024	0.64	21491	0.30	487788	6.74
Viruses	7241523	6906595	95.38	305	0.00	87	0.00	17215	0.24	317321	4.38
Fungi_RefSeq_release	7241523	6779863	93.62	5013	0.07	2594	0.04	23304	0.32	430749	5.95
Coral	7241523	6897368	95.25	721	0.01	205	0.00	21027	0.29	322202	4.45
Bird	7241523	6843100	94.50	3491	0.05	754	0.01	26674	0.37	367504	5.07
Plant	7241523	6882928	95.05	937	0.01	209	0.00	18853	0.26	338596	4.68

%Hit_no_genomes: 90.65
