#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76091809	73766769	96.94	58732	0.08	14154	0.02	184171	0.24	2067983	2.72
Ecoli	76091809	76091502	100.00	0	0.00	0	0.00	45	0.00	262	0.00
PhiX	76091809	76091809	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76091809	76090265	100.00	0	0.00	0	0.00	228	0.00	1316	0.00
Vectors	76091809	75772167	99.58	75	0.00	4	0.00	6918	0.01	312645	0.41
Bacteria_24k	76091809	74398527	97.78	48240	0.06	91939	0.12	111165	0.15	1441938	1.89
Protists_1k	76091809	72815804	95.69	251592	0.33	446331	0.59	100566	0.13	2477516	3.26
Viruses	76091809	74653481	98.11	1825	0.00	637	0.00	98800	0.13	1337066	1.76
Fungi_RefSeq_release	76091809	73737860	96.90	46925	0.06	12800	0.02	195916	0.26	2098308	2.76
Coral	76091809	74584263	98.02	5631	0.01	1359	0.00	135397	0.18	1365159	1.79
Bird	76091809	74211662	97.52	28624	0.04	3829	0.01	180160	0.24	1667534	2.19
Plant	76091809	74402292	97.79	8928	0.01	1738	0.00	132549	0.17	1546302	2.03

%Hit_no_genomes: 95.17
