#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8298988	7833575	94.39	8112	0.10	2350	0.03	24424	0.29	430527	5.19
Ecoli	8298988	8298920	100.00	0	0.00	0	0.00	15	0.00	53	0.00
PhiX	8298988	8298988	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8298988	8298983	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	8298988	8192469	98.72	5	0.00	3	0.00	968	0.01	105543	1.27
Bacteria_24k	8298988	7945939	95.74	7603	0.09	14110	0.17	17891	0.22	313445	3.78
Protists_1k	8298988	7703583	92.83	29569	0.36	61577	0.74	13662	0.16	490597	5.91
Viruses	8298988	7980468	96.17	246	0.00	88	0.00	16992	0.20	301194	3.63
Fungi_RefSeq_release	8298988	7832364	94.37	5470	0.07	2340	0.03	27106	0.33	431708	5.20
Coral	8298988	7971988	96.06	699	0.01	187	0.00	21941	0.26	304173	3.67
Bird	8298988	7910307	95.32	3638	0.04	521	0.01	29335	0.35	355187	4.28
Plant	8298988	7950773	95.81	972	0.01	192	0.00	20823	0.25	326228	3.93

%Hit_no_genomes: 92.15
