#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16645322	15625798	93.87	24389	0.15	6335	0.04	72574	0.44	916226	5.50
Ecoli	16645322	16644967	100.00	0	0.00	0	0.00	90	0.00	265	0.00
PhiX	16645322	16645322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16645322	16645305	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	16645322	16475160	98.98	40	0.00	9	0.00	3883	0.02	166230	1.00
Bacteria_24k	16645322	15745427	94.59	112838	0.68	136209	0.82	58618	0.35	592230	3.56
Protists_1k	16645322	15195630	91.29	88823	0.53	166053	1.00	83609	0.50	1111207	6.68
Viruses	16645322	16062944	96.50	862	0.01	410	0.00	47691	0.29	533415	3.20
Fungi_RefSeq_release	16645322	15654992	94.04	14435	0.09	4542	0.03	83114	0.50	888239	5.34
Coral	16645322	16056211	96.47	1821	0.01	473	0.00	67057	0.40	519760	3.12
Bird	16645322	15864222	95.31	11801	0.07	2254	0.01	89882	0.54	677163	4.07
Plant	16645322	15903814	95.55	3012	0.02	751	0.00	61645	0.37	676100	4.06

%Hit_no_genomes: 89.17
