#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12600237	11640200	92.38	17826	0.14	5861	0.05	65428	0.52	870922	6.91
Ecoli	12600237	12600195	100.00	0	0.00	0	0.00	9	0.00	33	0.00
PhiX	12600237	12600237	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12600237	12600234	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	12600237	12481602	99.06	24	0.00	7	0.00	2707	0.02	115897	0.92
Bacteria_24k	12600237	12035440	95.52	15111	0.12	18115	0.14	47838	0.38	483733	3.84
Protists_1k	12600237	11303674	89.70	63714	0.51	167380	1.33	28919	0.23	1036550	8.23
Viruses	12600237	12059068	95.70	671	0.01	396	0.00	45404	0.36	494698	3.93
Fungi_RefSeq_release	12600237	11655788	92.50	12246	0.10	5198	0.04	74178	0.59	852827	6.77
Coral	12600237	12071389	95.80	1392	0.01	420	0.00	59965	0.48	467071	3.71
Bird	12600237	11859943	94.13	11046	0.09	2890	0.02	85003	0.67	641355	5.09
Plant	12600237	11909159	94.52	2407	0.02	580	0.00	55260	0.44	632831	5.02

%Hit_no_genomes: 88.75
