#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10283788	9703294	94.36	11737	0.11	3259	0.03	45592	0.44	519906	5.06
Ecoli	10283788	10283752	100.00	0	0.00	0	0.00	5	0.00	31	0.00
PhiX	10283788	10283788	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10283788	10283700	100.00	0	0.00	0	0.00	21	0.00	67	0.00
Vectors	10283788	10218945	99.37	18	0.00	1	0.00	1529	0.01	63295	0.62
Bacteria_24k	10283788	9973256	96.98	7535	0.07	9208	0.09	28627	0.28	265162	2.58
Protists_1k	10283788	9485400	92.23	45005	0.44	113328	1.10	17240	0.17	622815	6.06
Viruses	10283788	9978984	97.04	401	0.00	209	0.00	28008	0.27	276186	2.69
Fungi_RefSeq_release	10283788	9716321	94.48	8222	0.08	3077	0.03	50476	0.49	505692	4.92
Coral	10283788	9980046	97.05	842	0.01	239	0.00	38903	0.38	263758	2.56
Bird	10283788	9855798	95.84	6309	0.06	1435	0.01	53281	0.52	366965	3.57
Plant	10283788	9875397	96.03	1684	0.02	390	0.00	38512	0.37	367805	3.58

%Hit_no_genomes: 91.55
