#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53102162	47908683	90.22	79059	0.15	27302	0.05	316365	0.60	4770753	8.98
Ecoli	53102162	53102013	100.00	0	0.00	0	0.00	30	0.00	119	0.00
PhiX	53102162	53102162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53102162	53102154	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	53102162	52589504	99.04	70	0.00	2	0.00	7554	0.01	505032	0.95
Bacteria_24k	53102162	50193988	94.52	23238	0.04	30362	0.06	242125	0.46	2612449	4.92
Protists_1k	53102162	46172488	86.95	282590	0.53	913006	1.72	99061	0.19	5635017	10.61
Viruses	53102162	50174440	94.49	2615	0.00	1988	0.00	232420	0.44	2690699	5.07
Fungi_RefSeq_release	53102162	47927080	90.25	52049	0.10	27211	0.05	365147	0.69	4730675	8.91
Coral	53102162	50287297	94.70	4325	0.01	1671	0.00	306324	0.58	2502545	4.71
Bird	53102162	49092966	92.45	47498	0.09	17633	0.03	381511	0.72	3562554	6.71
Plant	53102162	49287070	92.82	10185	0.02	2643	0.00	286887	0.54	3515377	6.62

%Hit_no_genomes: 86.14
