#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4523742	4317105	95.42	3432	0.08	1158	0.03	11750	0.26	190297	4.21
Ecoli	4523742	4523713	100.00	0	0.00	0	0.00	4	0.00	25	0.00
PhiX	4523742	4523742	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4523742	4523741	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4523742	4475157	98.92	3	0.00	4	0.00	391	0.01	48187	1.07
Bacteria_24k	4523742	4362698	96.45	4227	0.09	8795	0.19	8333	0.18	139689	3.09
Protists_1k	4523742	4253163	94.02	14468	0.32	29562	0.65	6896	0.15	219653	4.86
Viruses	4523742	4384920	96.93	123	0.00	45	0.00	7553	0.17	131101	2.90
Fungi_RefSeq_release	4523742	4315520	95.40	2621	0.06	1100	0.02	12873	0.28	191628	4.24
Coral	4523742	4378745	96.80	373	0.01	86	0.00	9979	0.22	134559	2.97
Bird	4523742	4352262	96.21	1621	0.04	217	0.00	13693	0.30	155949	3.45
Plant	4523742	4372755	96.67	453	0.01	84	0.00	9640	0.21	140810	3.11

%Hit_no_genomes: 93.38
