#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	91576670	88073609	96.18	72912	0.08	21486	0.02	231683	0.25	3176980	3.47
Ecoli	91576670	91576415	100.00	0	0.00	0	0.00	59	0.00	196	0.00
PhiX	91576670	91576670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	91576670	91576498	100.00	0	0.00	0	0.00	3	0.00	169	0.00
Vectors	91576670	90848979	99.21	250	0.00	60	0.00	11518	0.01	715863	0.78
Bacteria_24k	91576670	89027672	97.22	63735	0.07	103101	0.11	159327	0.17	2222835	2.43
Protists_1k	91576670	86884062	94.87	313744	0.34	564251	0.62	125248	0.14	3689365	4.03
Viruses	91576670	89310249	97.53	2503	0.00	1036	0.00	136271	0.15	2126611	2.32
Fungi_RefSeq_release	91576670	88069791	96.17	57189	0.06	16198	0.02	254906	0.28	3178586	3.47
Coral	91576670	89202937	97.41	7663	0.01	1906	0.00	192449	0.21	2171715	2.37
Bird	91576670	88686391	96.84	32926	0.04	4954	0.01	249725	0.27	2602674	2.84
Plant	91576670	88956590	97.14	10684	0.01	2059	0.00	182415	0.20	2424922	2.65

%Hit_no_genomes: 94.34
