#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2634711	2588361	98.24	1434	0.05	438	0.02	3361	0.13	41117	1.56
Ecoli	2634711	2634704	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	2634711	2634711	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2634711	2634711	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2634711	2633082	99.94	3	0.00	0	0.00	120	0.00	1506	0.06
Bacteria_24k	2634711	2603145	98.80	521	0.02	1238	0.05	2466	0.09	27341	1.04
Protists_1k	2634711	2566687	97.42	4899	0.19	9598	0.36	1678	0.06	51849	1.97
Viruses	2634711	2608847	99.02	54	0.00	26	0.00	3460	0.13	22324	0.85
Fungi_RefSeq_release	2634711	2588076	98.23	897	0.03	456	0.02	4038	0.15	41244	1.57
Coral	2634711	2605870	98.91	197	0.01	59	0.00	2476	0.09	26109	0.99
Bird	2634711	2598983	98.64	931	0.04	188	0.01	5399	0.20	29210	1.11
Plant	2634711	2605909	98.90	159	0.01	51	0.00	3059	0.12	25533	0.97

%Hit_no_genomes: 97.10
