#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	451605	444386	98.41	421	0.09	235	0.05	644	0.14	5919	1.31
Ecoli	451605	451604	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	451605	451605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	451605	451605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	451605	451319	99.93	1	0.00	0	0.00	31	0.01	254	0.06
Bacteria_24k	451605	447275	99.04	161	0.04	245	0.05	395	0.09	3529	0.78
Protists_1k	451605	440610	97.57	1086	0.24	1945	0.43	359	0.08	7605	1.68
Viruses	451605	447650	99.12	13	0.00	310	0.07	437	0.10	3195	0.71
Fungi_RefSeq_release	451605	444938	98.52	192	0.04	70	0.02	771	0.17	5634	1.25
Coral	451605	447886	99.17	33	0.01	9	0.00	430	0.10	3247	0.72
Bird	451605	446550	98.88	154	0.03	28	0.01	959	0.21	3914	0.87
Plant	451605	447975	99.20	31	0.01	6	0.00	457	0.10	3136	0.69

%Hit_no_genomes: 97.07
