#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2816892	2776891	98.58	1406	0.05	415	0.01	3342	0.12	34838	1.24
Ecoli	2816892	2816890	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2816892	2816892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2816892	2816892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2816892	2815076	99.93	1	0.00	0	0.00	145	0.01	1670	0.06
Bacteria_24k	2816892	2789562	99.02	806	0.03	1086	0.04	1894	0.07	23544	0.84
Protists_1k	2816892	2756614	97.85	5015	0.18	8992	0.32	1879	0.07	44392	1.58
Viruses	2816892	2795931	99.25	50	0.00	27	0.00	2972	0.11	17912	0.64
Fungi_RefSeq_release	2816892	2775378	98.52	935	0.03	476	0.02	3848	0.14	36255	1.29
Coral	2816892	2790267	99.06	229	0.01	61	0.00	2346	0.08	23989	0.85
Bird	2816892	2784655	98.85	812	0.03	170	0.01	3674	0.13	27581	0.98
Plant	2816892	2791751	99.11	165	0.01	53	0.00	2899	0.10	22024	0.78

%Hit_no_genomes: 97.56
