#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	604094	586544	97.09	480	0.08	140	0.02	695	0.12	16235	2.69
Ecoli	604094	604070	100.00	0	0.00	0	0.00	3	0.00	21	0.00
PhiX	604094	604094	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	604094	604092	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	604094	602384	99.71	0	0.00	0	0.00	32	0.01	1678	0.28
Bacteria_24k	604094	578127	95.70	3281	0.54	5287	0.88	714	0.12	16685	2.76
Protists_1k	604094	579575	95.94	1708	0.28	1481	0.25	2049	0.34	19281	3.19
Viruses	604094	591098	97.85	10	0.00	15	0.00	785	0.13	12186	2.02
Fungi_RefSeq_release	604094	586692	97.12	262	0.04	63	0.01	780	0.13	16297	2.70
Coral	604094	589827	97.63	37	0.01	11	0.00	590	0.10	13629	2.26
Bird	604094	588306	97.40	123	0.02	29	0.00	689	0.11	14947	2.47
Plant	604094	590923	97.81	39	0.01	5	0.00	711	0.12	12416	2.06

%Hit_no_genomes: 94.25
