#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1293816	1233887	95.36	3058	0.24	743	0.06	2090	0.16	54038	4.18
Ecoli	1293816	1293756	100.00	0	0.00	0	0.00	13	0.00	47	0.00
PhiX	1293816	1293816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1293816	1293816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1293816	1290227	99.72	0	0.00	0	0.00	105	0.01	3484	0.27
Bacteria_24k	1293816	1211775	93.65	8247	0.64	17402	1.35	2034	0.16	54358	4.20
Protists_1k	1293816	1215884	93.98	5249	0.41	4419	0.34	5628	0.43	62636	4.84
Viruses	1293816	1249373	96.57	64	0.00	38	0.00	1774	0.14	42567	3.29
Fungi_RefSeq_release	1293816	1236548	95.58	1005	0.08	180	0.01	2359	0.18	53724	4.15
Coral	1293816	1245446	96.26	95	0.01	23	0.00	1709	0.13	46543	3.60
Bird	1293816	1241758	95.98	278	0.02	40	0.00	1974	0.15	49766	3.85
Plant	1293816	1248637	96.51	119	0.01	16	0.00	1927	0.15	43117	3.33

%Hit_no_genomes: 91.48
