#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2561993	2498356	97.52	5179	0.20	3071	0.12	2671	0.10	52716	2.06
Ecoli	2561993	2561925	100.00	0	0.00	0	0.00	11	0.00	57	0.00
PhiX	2561993	2561993	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2561993	2561992	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2561993	2561194	99.97	0	0.00	0	0.00	97	0.00	702	0.03
Bacteria_24k	2561993	2487198	97.08	8399	0.33	13117	0.51	3151	0.12	50128	1.96
Protists_1k	2561993	2472950	96.53	5945	0.23	9789	0.38	6364	0.25	66945	2.61
Viruses	2561993	2521670	98.43	54	0.00	687	0.03	2923	0.11	36659	1.43
Fungi_RefSeq_release	2561993	2503177	97.70	785	0.03	395	0.02	3412	0.13	54224	2.12
Coral	2561993	2519477	98.34	140	0.01	41	0.00	2412	0.09	39923	1.56
Bird	2561993	2514014	98.13	477	0.02	98	0.00	3826	0.15	43578	1.70
Plant	2561993	2526596	98.62	123	0.00	23	0.00	2823	0.11	32428	1.27

%Hit_no_genomes: 95.20
