#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2508922	2476926	98.73	1331	0.05	361	0.01	2697	0.11	27607	1.10
Ecoli	2508922	2508921	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2508922	2508922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2508922	2508919	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2508922	2507147	99.93	1	0.00	0	0.00	104	0.00	1670	0.07
Bacteria_24k	2508922	2489988	99.26	358	0.01	544	0.02	1612	0.06	16420	0.65
Protists_1k	2508922	2464107	98.22	4010	0.16	6253	0.25	1373	0.05	33179	1.32
Viruses	2508922	2491059	99.29	39	0.00	112	0.00	2212	0.09	15500	0.62
Fungi_RefSeq_release	2508922	2479652	98.84	854	0.03	286	0.01	3186	0.13	24944	0.99
Coral	2508922	2491859	99.32	145	0.01	44	0.00	1831	0.07	15043	0.60
Bird	2508922	2486085	99.09	840	0.03	128	0.01	4871	0.19	16998	0.68
Plant	2508922	2492258	99.34	108	0.00	20	0.00	2070	0.08	14466	0.58

%Hit_no_genomes: 97.95
