#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2912324	2873408	98.67	2732	0.09	942	0.03	3019	0.10	32223	1.11
Ecoli	2912324	2912290	100.00	0	0.00	0	0.00	9	0.00	25	0.00
PhiX	2912324	2912324	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2912324	2912315	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	2912324	2911064	99.96	1	0.00	0	0.00	99	0.00	1160	0.04
Bacteria_24k	2912324	2853904	98.00	6056	0.21	16727	0.57	2418	0.08	33219	1.14
Protists_1k	2912324	2842195	97.60	5595	0.19	10005	0.34	8089	0.28	46440	1.59
Viruses	2912324	2894181	99.39	50	0.00	77	0.00	3332	0.11	14684	0.50
Fungi_RefSeq_release	2912324	2873660	98.67	1057	0.04	677	0.02	3691	0.13	33239	1.14
Coral	2912324	2890300	99.25	195	0.01	53	0.00	2159	0.07	19617	0.67
Bird	2912324	2883295	99.01	933	0.03	315	0.01	3813	0.13	23968	0.82
Plant	2912324	2894811	99.40	105	0.00	29	0.00	2532	0.09	14847	0.51

%Hit_no_genomes: 96.50
