#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	480365	471311	98.11	283	0.06	87	0.02	673	0.14	8011	1.67
Ecoli	480365	480363	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	480365	480365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	480365	480365	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	480365	480153	99.96	0	0.00	0	0.00	13	0.00	199	0.04
Bacteria_24k	480365	473800	98.64	216	0.04	487	0.10	453	0.09	5409	1.13
Protists_1k	480365	466354	97.09	1003	0.21	1984	0.41	350	0.07	10674	2.22
Viruses	480365	475388	98.96	14	0.00	11	0.00	793	0.17	4159	0.87
Fungi_RefSeq_release	480365	470719	97.99	190	0.04	113	0.02	845	0.18	8498	1.77
Coral	480365	474488	98.78	36	0.01	5	0.00	535	0.11	5301	1.10
Bird	480365	473262	98.52	134	0.03	36	0.01	858	0.18	6075	1.26
Plant	480365	474462	98.77	46	0.01	14	0.00	618	0.13	5225	1.09

%Hit_no_genomes: 96.68
